Temperature_C_mean,Temperature_C_std,Temperature_C_min,Temperature_C_max,Temperature_C_slope,Temperature_C_range,RPM_mean,RPM_std,RPM_min,RPM_max,RPM_slope,RPM_range,Fuel_Efficiency_mean,Fuel_Efficiency_std,Fuel_Efficiency_min,Fuel_Efficiency_max,Fuel_Efficiency_slope,Fuel_Efficiency_range,Vibration_X_mean,Vibration_X_std,Vibration_X_min,Vibration_X_max,Vibration_X_slope,Vibration_X_range,Vibration_Y_mean,Vibration_Y_std,Vibration_Y_min,Vibration_Y_max,Vibration_Y_slope,Vibration_Y_range,Vibration_Z_mean,Vibration_Z_std,Vibration_Z_min,Vibration_Z_max,Vibration_Z_slope,Vibration_Z_range,Power_Output_kW_mean,Power_Output_kW_std,Power_Output_kW_min,Power_Output_kW_max,Power_Output_kW_slope,Power_Output_kW_range,vibration_magnitude,power_efficiency,thermal_load_per_rpm,window_label,fault_severity,operational_mode,window_end
88.08711579925655,18.61890425142548,60.71273285579616,119.83134350893975,-0.4204800213822444,59.11861065314359,2630.2324951041546,842.3600599646974,1088.7937227810569,3963.113765434493,-12.798642590561478,2874.320042653436,23.47667378843253,4.227263013521336,15.17299991711636,29.938548252097743,0.15034984394130727,14.765548334981382,0.502919987447878,0.317811980318805,0.0033999460974688,0.9946232345449284,-0.0031891856344886753,0.9912232884474595,0.5201143882980529,0.24569836672151862,0.0099718514287954,0.978081757048998,0.0017654665306754585,0.9681099056202026,0.5264291433154099,0.2634231695305934,0.0934628181369415,0.958772574530857,0.009120638576909205,0.8653097563939155,59.8467003560852,20.12373534999743,20.732371519896333,95.3216206131535,0.08856367813949083,74.58924909325717,0.8947486427042111,59846700356.0852,0.03349023934698533,1,3,Idle,2024-12-25 06:15:00
92.25301335977353,19.01144207986378,61.30902505041598,119.98219143203524,0.013558836087295663,58.673166381619254,2578.8691628703036,878.8121893241452,1088.7937227810569,3963.113765434493,-0.2853227252507446,2874.320042653436,23.70042484374102,4.054928105443826,15.17299991711636,29.938548252097743,0.02754330190043045,14.765548334981382,0.5211587391907738,0.3102567014368237,0.0216645095759023,0.9946232345449284,-0.0012241121029584736,0.9729587249690261,0.5063929247697108,0.23926670467017452,0.1654470621146111,0.978081757048998,-0.0037159755656324075,0.8126346949343869,0.5245671601910692,0.26325176320734034,0.0043911423340041,0.958772574530857,-0.0023962669349136393,0.9543814321968529,63.07063085096152,20.71773985293797,23.98968880294266,98.74522444902324,0.5518096768223001,74.75553564608057,0.896220358641033,63070630850.96152,0.035772661400586575,1,3,Idle,2024-12-25 07:35:00
90.82500347851264,18.143938098325428,61.30902505041598,119.98219143203524,0.1610620687225747,58.673166381619254,2436.134529296751,770.3837072426523,1262.1977682237705,3828.7639576769934,-13.251284752903269,2566.566189453223,22.70991385837645,4.356452178460012,15.098015955838214,29.26301813050729,-0.14032254811780512,14.165002174669077,0.507858657705541,0.31613905491716204,0.0216645095759023,0.9973439353235536,7.46338970600616e-05,0.9756794257476513,0.5073872447648369,0.24488832721394813,0.1654470621146111,0.978081757048998,-0.01015449338457374,0.8126346949343869,0.4631840842764915,0.28474428022948645,0.0043911423340041,0.958772574530857,-0.011311156357519114,0.9543814321968529,61.34133103669633,22.000828306935283,23.98968880294266,98.74522444902324,0.1398410458519208,74.75553564608057,0.8543428634240343,61341331036.69633,0.03728242524633131,1,3,Idle,2024-12-25 09:00:00
90.22231033946498,17.18575388557579,63.22603976859987,119.98219143203524,0.16285086030677143,56.75615166343537,2412.2443464351177,725.0110589013593,1363.275763512487,3828.7639576769934,-9.69394964941457,2465.4881941645062,23.10254502761866,4.368088498706796,15.098015955838214,29.26301813050729,-0.10037171524662233,14.165002174669077,0.4711990647612882,0.29334310532528507,0.0216645095759023,0.9973439353235536,0.0005683199876913268,0.9756794257476513,0.4856616998653884,0.21356457334501436,0.1654470621146111,0.8732941222211177,-0.0010995079946647878,0.7078470601065066,0.4661705188804876,0.25774876538411834,0.0043911423340041,0.958772574530857,-0.007343541156625671,0.9543814321968529,59.570370099166865,21.087470307065015,23.98968880294266,98.74522444902324,0.08344040466857028,74.75553564608057,0.8217121138338866,59570370099.16686,0.037401812329998015,1,3,Idle,2024-12-25 10:10:00
91.69831765480714,17.4268966987328,65.95008620991015,119.98219143203524,0.3896079131263092,54.03210522212508,2372.5662156201997,733.6831376402316,1325.7458056114192,3828.7639576769934,-23.69249342254117,2503.018152065574,23.28509546770216,4.229043772136974,15.098015955838214,29.26301813050729,-0.0032202369575622686,14.165002174669077,0.4816691735757317,0.27287120950920224,0.0221337329709091,0.9973439353235536,0.0018140112953040138,0.9752102023526444,0.44248513897342256,0.21049567435869565,0.1654470621146111,0.8732941222211177,-0.004809343764427368,0.7078470601065066,0.4908833458605832,0.27823321603756745,0.0043911423340041,0.9826981086159317,-0.00626197032533084,0.9783069662819276,59.1648181415231,22.27258050963602,20.73508456279269,98.74522444902324,-0.024489233892739506,78.01013988623055,0.81778038019308,59164818141.523094,0.03864942400810372,1,3,Idle,2024-12-25 11:05:00
94.62660864469666,17.38851540274186,65.95008620991015,119.98219143203524,0.23980993127946848,54.03210522212508,2381.916174168378,766.1152078595928,1170.664590760818,3828.7639576769934,-11.907270505129535,2658.0993669161753,23.120389095233637,4.4244002453751445,15.098015955838214,29.901753875071805,-0.025257046945004604,14.80373791923359,0.4677740880315736,0.27622351405846846,0.0084646032414429,0.9973439353235536,-0.011326295491136007,0.9888793320821107,0.4646167589381385,0.1968150122041534,0.1654470621146111,0.8150148830559877,0.0012936819485409013,0.6495678209413766,0.44966246645733104,0.2679961144650467,0.0043911423340041,0.9826981086159317,5.312813186149779e-05,0.9783069662819276,64.45114656899246,23.202947132752307,20.73508456279269,98.74522444902324,-0.12150247360298695,78.01013988623055,0.7980461539663236,64451146568.992455,0.03972709437507161,1,3,Idle,2024-12-25 11:55:00
96.617008692168,16.558047834837556,65.95008620991015,119.98219143203524,-0.3083882048399892,54.03210522212508,2348.005473852374,790.0461407787546,1170.664590760818,3887.179793659995,-1.5078536639011495,2716.515202899177,22.606113994483177,4.368336404936129,15.098015955838214,29.901753875071805,0.10804362434902454,14.80373791923359,0.4743212623692098,0.262437910934004,0.0084646032414429,0.9973439353235536,-0.0034619438690150005,0.9888793320821107,0.5025802363750943,0.23280727264409687,0.1654470621146111,0.936097925460657,0.011147732692097859,0.7706508633460458,0.4354045862664902,0.27238753313517483,0.0043911423340041,0.9826981086159317,0.011166251208788246,0.9783069662819276,63.85881001228858,24.728382623415065,20.73508456279269,98.74522444902324,0.012296756728958797,78.01013988623055,0.8167892676034988,63858810012.288574,0.041148544911033966,1,3,Idle,2024-12-25 12:40:00
95.6073739584573,17.401011295769287,63.52869573904242,119.94280666840136,0.4036063127974429,56.41411092935894,2322.016518848477,711.97234307312,1170.664590760818,3887.179793659995,16.949354339338186,2716.515202899177,22.147205390542545,4.732180218896623,15.098015955838214,29.901753875071805,0.014289933751590045,14.80373791923359,0.43950068218025634,0.26003554488066716,0.0084646032414429,0.9973439353235536,-0.0018348725330896137,0.9888793320821107,0.48563775962204175,0.2505625555917977,0.0508132698544828,0.936097925460657,0.0009385542959869134,0.8852846556061742,0.45537353310606726,0.2733272432787638,0.0642635317689747,0.9826981086159317,0.008771551341139779,0.918434576846957,59.42789891250989,24.067573763135755,20.73508456279269,97.76176530255732,0.3546301140022479,77.02668073976463,0.7977279848802656,59427898912.50989,0.04117428673843821,1,3,Idle,2024-12-25 13:15:00
95.56259041285803,18.372397507667245,60.01311842316117,119.94280666840136,0.006631348051344686,59.92968824524019,2463.211988606907,855.9631864907226,1170.664590760818,3950.833557391042,14.334480369163371,2780.168966630224,22.810534196438784,4.445684737540325,15.288117291947366,29.901753875071805,-0.19178674038621407,14.613636583124439,0.45240607776602426,0.2688042422592261,0.0084646032414429,0.9883238718740048,0.004270427773459753,0.9798592686325619,0.4931138246708825,0.2581860313554427,0.0508132698544828,0.936097925460657,-0.0008346570961595977,0.8852846556061742,0.4968930511731586,0.2610117235110141,0.0974086520240734,0.9826981086159317,-0.003496333849724334,0.8852894565918583,61.25440977914814,22.7932808925251,20.73508456279269,97.76176530255732,0.12760411801720456,77.02668073976463,0.8335077729603696,61254409779.14814,0.03879592615449406,1,3,Idle,2024-12-25 14:30:00
93.7289764848776,18.936699213672902,60.01311842316117,119.94280666840136,-0.7682303935224103,59.92968824524019,2497.1533413338057,862.5096344161353,1170.664590760818,3950.833557391042,16.768183835145194,2780.168966630224,22.601188865613405,4.590572894397266,15.288117291947366,29.901753875071805,-0.09974530196285297,14.613636583124439,0.47225506035695997,0.2947279564030629,0.0084646032414429,0.9883238718740048,0.0028875722714257436,0.9798592686325619,0.49557622920294314,0.2795996502929357,0.0508132698544828,0.9637100253092794,0.0049235059538736544,0.9128967554547966,0.5104546421254409,0.27642785087069793,0.0974086520240734,0.9826981086159317,0.00026492843527246466,0.8852894565918583,60.02632676431677,24.072963501168964,20.73508456279269,97.76176530255732,-0.6080999562583551,77.02668073976463,0.8539230542918816,60026326764.316765,0.037534329563764034,1,3,Idle,2024-12-25 15:45:00
94.1420699741693,19.022745802050903,60.01311842316117,119.94280666840136,-0.35443445343294866,59.92968824524019,2706.5580446789872,901.5775994108376,1170.664590760818,3995.148520923967,23.601318321294467,2824.483930163149,21.438720405713603,4.494532239411945,15.288117291947366,29.901753875071805,-0.11580941029716002,14.613636583124439,0.49443935152396706,0.31264698118626444,0.0084646032414429,0.9883238718740048,0.00968280762120202,0.9798592686325619,0.5331899895324619,0.2857184769193983,0.0508132698544828,0.9637100253092794,-0.0027749721604354905,0.9128967554547966,0.5043568756217113,0.28024949903776575,0.095926234447929,0.98201927181522,0.0031126039094951795,0.886093037367291,62.050924673341925,23.820982151706765,21.50534789859677,97.76176530255732,-0.6090666704529759,76.25641740396055,0.8849506739135025,62050924673.34192,0.03478294883024948,1,3,Idle,2024-12-25 16:55:00
92.64855612782226,20.489985640837205,60.01311842316117,119.94280666840136,-0.323492931921819,59.92968824524019,2786.2373307884704,929.4262642988748,1170.317007793877,3995.148520923967,25.158689662373686,2824.83151313009,21.63197816675783,4.291737338197346,15.288117291947366,28.48256293527184,-0.01790198250395522,13.194445643324475,0.5070398203011667,0.30459063778500267,0.0177204395763853,0.9883238718740048,-0.005311631933701984,0.9706034322976196,0.5202513518335727,0.2891761739386205,0.0508132698544828,0.9637100253092794,0.0010171009918703263,0.9128967554547966,0.49721882650858235,0.30273871366225347,0.0437850106810833,0.98201927181522,-0.001528501280491297,0.9382342611341367,60.081903341697306,22.1655032654672,21.50534789859677,96.88940762757484,0.048581005668797785,75.38405972897807,0.8803280126692953,60081903341.6973,0.03325221261808443,1,3,Idle,2024-12-25 18:15:00
92.78700794190391,20.520346246913032,60.01311842316117,119.94280666840136,-0.2125174940367348,59.92968824524019,2754.8005903319668,888.5454037910167,1170.317007793877,3995.148520923967,-0.05806710145734987,2824.83151313009,21.653236498480723,4.043027127670553,15.288117291947366,28.48256293527184,0.12360595705726427,13.194445643324475,0.4668146355686107,0.2938206528161681,0.0177204395763853,0.9883238718740048,-0.003898207394433464,0.9706034322976196,0.5055959363797972,0.27217415366445713,0.0508132698544828,0.9637100253092794,0.01273707946506168,0.9128967554547966,0.5050590932000175,0.3061912498920984,0.0334162329813793,0.96148027804494,0.0029591847741080087,0.9280640450635607,56.33779382773779,21.717637544935563,20.165186773462796,96.88940762757484,-0.15606040902664595,76.72422085411205,0.8535970023897944,56337793827.737785,0.03368193264788092,1,3,Idle,2024-12-25 18:55:00
91.27129432068186,18.3762772419787,60.01311842316117,119.91008774965688,0.2962923592539935,59.896969326495714,2766.3474803548647,897.5611402739975,1170.317007793877,3995.148520923967,-13.245636155740836,2824.83151313009,21.97712762221323,3.9551808894189056,15.79716590571419,28.48256293527184,0.03217352539599752,12.68539702955765,0.4952897044511583,0.28516448815762835,0.0177204395763853,0.9883238718740048,-0.006142090270770608,0.9706034322976196,0.5399728053905155,0.2614611416861858,0.0214902438711426,0.9637100253092794,0.004253713961138991,0.9422197814381368,0.5132495960283657,0.3000734468622486,0.0334162329813793,0.96148027804494,0.002047789124554702,0.9280640450635607,57.22499964317754,22.55835992145997,20.165186773462796,98.86517654210871,-0.2696246025380061,78.69998976864592,0.8945991670686375,57224999643.177536,0.03299343085741841,1,3,Idle,2024-12-25 20:20:00
92.5902237408969,17.570387005460752,61.08129871954655,119.91008774965688,0.4326961133557605,58.82878903011033,2732.088667129838,809.7186391271762,1170.317007793877,3995.148520923967,-20.422736074613084,2824.83151313009,22.422068692423974,4.184436784372766,15.79716590571419,29.446597680337057,0.07434021526530639,13.649431774622867,0.5127660167365231,0.2861791152769939,0.0177204395763853,0.984537516528083,0.002669060428519708,0.9668170769516977,0.5195291973692592,0.2628527500212767,0.0214902438711426,0.9637100253092794,-0.004731888347101252,0.9422197814381368,0.5272908740152666,0.29881768169631223,0.0334162329813793,0.9763689150493644,-0.001232775414752918,0.9429526820679851,57.82451747477497,24.46710609640525,20.165186773462796,98.86517654210871,0.11245170006518079,78.69998976864592,0.9004861135291153,57824517474.77497,0.033889904399832825,1,3,Idle,2024-12-25 21:15:00
94.19855052020333,16.87032745102952,63.14203030423168,119.91008774965688,-0.36259956516706676,56.7680574454252,2728.6305933567915,839.4876417366113,1170.317007793877,3995.148520923967,-28.29560097311625,2824.83151313009,22.29375854019545,3.7941126964616263,16.822271149773304,29.446597680337057,0.12224469730090155,12.624326530563753,0.5097573373926366,0.28914767744764547,0.0177204395763853,0.984537516528083,0.0021568247425331915,0.9668170769516977,0.45273088081108753,0.2626015497775417,0.0214902438711426,0.9417171301286515,-0.01199742118070944,0.9202268862575089,0.5199971760419165,0.3108946557087013,0.0047555740974678,0.9763689150493644,0.00218896592230669,0.9716133409518966,61.884431610381014,23.9888523015399,20.165186773462796,98.86517654210871,0.03218463541978615,78.69998976864592,0.8574467077067713,61884431610.38101,0.03452228042503886,1,3,Idle,2024-12-25 22:25:00
91.34761536859446,16.555080890567755,63.12417834952284,119.91008774965688,-0.3678437074735408,56.78590940013404,2629.4975904055814,860.9250613912801,1170.317007793877,3961.9699272532007,0.004913231287292679,2791.6529194593236,22.730426556827524,3.7645667642987592,15.67696335992641,29.446597680337057,-0.0679591526677839,13.769634320410647,0.4801823861432235,0.2795232280427096,0.0177204395763853,0.953496621923999,0.0074594766458975425,0.9357761823476137,0.46577831932236563,0.259019565652693,0.0214902438711426,0.973485817870286,-0.007460154967612466,0.9519955739991434,0.5203856544892784,0.2917900273189591,0.0047555740974678,0.9763689150493644,0.0038444380402954054,0.9716133409518966,60.0452162027297,23.354737206184538,20.165186773462796,98.86517654210871,0.14932178676255828,78.69998976864592,0.8475410291609499,60045216202.72969,0.03473956990943838,1,3,Idle,2024-12-25 23:15:00
93.55973361307092,14.938342546886894,63.12417834952284,119.69358840348656,-0.02377815875791123,56.569410053963715,2425.0652254265838,845.4130762614888,1259.8968820198377,3961.9699272532007,-4.848474186616184,2702.073045233363,22.22693350133666,3.9340905785449882,15.67696335992641,29.446597680337057,-0.08642925737402367,13.769634320410647,0.5100152461707399,0.2858321552513027,0.0701102517716465,0.953496621923999,0.0008663618538522109,0.8833863701523524,0.45210805202115284,0.26983368129083085,0.0214902438711426,0.973485817870286,-0.0054370063322685905,0.9519955739991434,0.5341205009245632,0.2762684246201926,0.0047555740974678,0.9763689150493644,-0.0022315571192177957,0.9716133409518966,58.75475390900004,23.58745193321318,20.165186773462796,98.86517654210871,0.2739997785916813,78.69998976864592,0.8659110529014329,58754753909.00003,0.03858029575126714,1,3,Idle,2024-12-26 00:10:00
91.95907529148049,15.804366070985544,60.978267586309975,119.69358840348656,-0.21768516715819516,58.71532081717658,2467.095261257656,875.713678951974,1162.1710252527812,3961.9699272532007,-11.268802508592263,2799.7989020004197,22.484077543036793,4.061998169163807,15.67696335992641,29.446597680337057,0.04737945818438202,13.769634320410647,0.5262509601542862,0.29750353203467955,0.0701102517716465,0.953496621923999,-0.004962923075308786,0.8833863701523524,0.45215556056375955,0.2930475786212288,0.0214902438711426,0.9828414520697956,0.00714817089944494,0.9613512081986529,0.5612538564196,0.26912270730071886,0.0047555740974678,0.9949289028202358,0.007368480067264725,0.990173328722768,61.87056523474886,24.26438414817954,20.93121651818194,98.86517654210871,-0.17868425515166814,77.93396002392677,0.8924072026591385,61870565234.748856,0.03727422963173393,1,3,Idle,2024-12-26 00:50:00
90.61155395641781,16.432307893023953,60.978267586309975,119.69358840348656,-0.30848308802537794,58.71532081717658,2517.906330888049,883.5607366675047,1162.1710252527812,3961.9699272532007,2.8072202441452836,2799.7989020004197,22.515628506025305,4.221384741169851,15.67696335992641,29.567987388862115,-0.016165728183276377,13.891024028935705,0.5452747443192062,0.2923053819022079,0.0851769430020096,0.953496621923999,-0.000840261943817974,0.8683196789219894,0.47390528784122643,0.30794455891123,0.076974271587498,0.9828414520697956,0.013510329831405264,0.9058671804822975,0.5718328757993859,0.284891744470072,0.0047555740974678,0.9949289028202358,0.005188725914770719,0.990173328722768,63.468177490610415,22.14151318946956,20.93121651818194,97.61707761895644,-0.13043156654848204,76.6858611007745,0.9213596509947933,63468177490.61041,0.03598686450121427,1,3,Idle,2024-12-26 02:05:00
87.37975272956659,15.376178447724982,60.978267586309975,117.65900037571748,-0.37277458705329586,56.68073278940751,2595.559355258733,921.3039754668627,1162.1710252527812,3961.9699272532007,20.573977762127257,2799.7989020004197,22.053307506326014,4.228421341737018,15.527203579669802,29.567987388862115,0.0327644102429194,14.040783809192313,0.49760768886792095,0.2939549525706851,0.0851769430020096,0.9523234794855766,-0.001351187875220313,0.867146536483567,0.4871824902503815,0.30715658998594003,0.076974271587498,0.9828414520697956,0.007257177275345713,0.9058671804822975,0.5544015080958858,0.2960581608099223,0.0047555740974678,0.9949289028202358,-0.003492275061073594,0.990173328722768,62.965049035720696,20.83038344171277,23.957228976651173,97.61707761895644,-0.0018253076511476653,73.65984864230526,0.8901242739112496,62965049035.720695,0.03366509517593225,1,3,Idle,2024-12-26 03:05:00
85.6376481243895,15.475840227513524,60.978267586309975,117.65900037571748,-0.6999701080248236,56.68073278940751,2584.7325028279256,892.7813279918446,1162.1710252527812,3961.9699272532007,16.70846869342401,2799.7989020004197,22.061146209865576,4.0985586887767695,15.527203579669802,29.567987388862115,0.059916937217970125,14.040783809192313,0.49671662764984964,0.28077903455192277,0.0521697349756343,0.881419384638268,-0.0011110845540271506,0.8292496496626337,0.523391290298149,0.28482038759710704,0.0895908358394788,0.9828414520697956,-0.006919385538525229,0.8932506162303168,0.5416022344308018,0.2929556278957122,0.0568607954985879,0.9949289028202358,-0.005162844492836057,0.9380681073216479,60.9344555209708,19.948747080681084,23.957228976651173,92.3589214053794,0.21008557586386445,68.40169242872824,0.9022188378016931,60934455520.970795,0.033132112522550924,1,3,Idle,2024-12-26 04:10:00
85.58469903688658,16.0523906675091,60.978267586309975,118.1014203666897,-0.7352563261187712,57.12315278037972,2469.2345753129166,830.6695154316476,1162.1710252527812,3897.425942388489,4.744434704584593,2735.2549171357077,22.341024435836363,4.116164535861085,15.071995250536268,29.567987388862115,0.03178831145010974,14.495992138325846,0.5102069415913282,0.2675364677537309,0.0521697349756343,0.881419384638268,-0.0010875409420735675,0.8292496496626337,0.5356972070032722,0.28045061490349393,0.0895908358394788,0.9828414520697956,-0.00039012048964363937,0.8932506162303168,0.5209498360889341,0.3115682837488784,0.0568607954985879,0.9949289028202358,-0.00904168601330677,0.9380681073216479,60.37690816428232,19.37024086704413,22.322953038904487,92.3589214053794,-0.12571562364245234,70.03596836647492,0.9048045935781774,60376908164.28232,0.03466041658923424,1,3,Idle,2024-12-26 05:00:00
82.1808398883666,15.575636608846429,60.978267586309975,118.1014203666897,-0.10757777067381828,57.12315278037972,2616.7786285097704,785.092121086164,1162.1710252527812,3903.624768955536,-13.458711271901107,2741.4537437027548,22.706329325017926,4.083362697163686,15.071995250536268,29.567987388862115,-0.014815007632373724,14.495992138325846,0.5099467337329844,0.27311603221440567,0.0521697349756343,0.9505725454839246,-0.0009633128159436027,0.8984028105082903,0.527569698359396,0.2784792056581738,0.0895908358394788,0.9828414520697956,-0.0060077754925816325,0.8932506162303168,0.494387776112865,0.32831908350924555,0.0148276395031179,0.9949289028202358,-0.01619799546770153,0.9801012633171179,56.68866148737798,20.517763986363,22.322953038904487,89.73187072025223,-0.9652130736929695,67.40891768134775,0.8847568767982467,56688661487.377975,0.031405346632308664,1,3,Idle,2024-12-26 05:55:00
81.60872914445673,14.780063854535998,61.62031340295051,118.1014203666897,-0.0017570990859598085,56.48110696373919,2634.721356914424,743.8594220205384,1257.4230740294363,3903.624768955536,-14.225306288631106,2646.2016949260997,22.330814564602086,3.9229246068877366,15.071995250536268,29.567987388862115,0.08591434885697177,14.495992138325846,0.5165919860334909,0.28269203335126203,0.0521697349756343,0.9879355970959522,-0.0027522699302232204,0.935765862120318,0.4802041102072235,0.2565780078780301,0.0907659054238515,0.9336460502854868,-0.00506247562770279,0.8428801448616352,0.4414033027576777,0.3338388547332991,0.0148276395031179,0.9921823815627252,-0.00812455410101125,0.9773547420596073,57.25050433786025,20.3607141804851,22.322953038904487,93.72964608306756,-0.5646629767957918,71.40669304416308,0.8320457578639072,57250504337.860245,0.03097433014321878,1,3,Idle,2024-12-26 07:15:00
82.13108912983256,14.72659016355339,61.62031340295051,118.1014203666897,0.40646233042989555,56.48110696373919,2646.328101694574,788.8721378145567,1257.4230740294363,3903.624768955536,4.82851525352272,2646.2016949260997,22.181831770533943,4.010956035234217,15.071995250536268,29.387697937181628,0.02217087549893194,14.31570268664536,0.5030947554105595,0.3011072726315975,0.0521697349756343,0.9927012467742636,0.004920890188726066,0.9405315117986294,0.48575509089392094,0.2389694876780952,0.0907659054238515,0.9457899658674632,0.005212360702057657,0.8550240604436117,0.4462218876160558,0.3253764017942033,0.0148276395031179,0.9921823815627252,0.003017680838863065,0.9773547420596073,55.849757455358066,19.875942933475653,22.322953038904487,93.72964608306756,-0.1305206844334093,71.40669304416308,0.8295639301697054,55849757455.35806,0.031035867803859994,1,3,Idle,2024-12-26 10:00:00
82.329380583333,15.410694884204533,60.41023314174351,118.1014203666897,0.12187107113329088,57.691187224946184,2516.7942817661005,769.6897503956233,1379.3314354521583,3903.624768955536,10.033338959130228,2524.2933335033777,22.146583764986016,3.888359847012954,15.071995250536268,28.607857050750752,-0.03707740502587252,13.535861800214484,0.5052964078396207,0.29566597051780774,0.0521697349756343,0.9927012467742636,-0.0012157986887740293,0.9405315117986294,0.5125966228091684,0.2538131744748854,0.1632613137759171,0.9457899658674632,0.005411029499181852,0.7825286520915461,0.46496245822625737,0.3125641292035801,0.0148276395031179,0.9921823815627252,0.004261585135881869,0.9773547420596073,56.18543544769295,19.886127608666754,22.322953038904487,93.72964608306756,0.3184563946256252,71.40669304416308,0.8568954691505805,56185435447.69295,0.03271200239916324,1,3,Idle,2024-12-26 11:15:00
83.31202180831473,16.544721517259294,60.41023314174351,118.1014203666897,-0.08687182970101702,57.691187224946184,2422.4667725545023,759.5297217467306,1379.3314354521583,3903.624768955536,-4.233934660834285,2524.2933335033777,22.260189059974312,4.085366047864778,15.071995250536268,28.607857050750752,0.016388919152872206,13.535861800214484,0.5089243020482221,0.31706294422220427,0.0400502588510517,0.9927012467742636,-0.0029804300509252775,0.9526509879232119,0.5480273857983373,0.2774140516443205,0.0445551495139024,0.9715223602831742,0.003964234971896805,0.9269672107692718,0.4536233654038372,0.303679974439767,0.0148276395031179,0.9921823815627252,0.003275366547652419,0.9773547420596073,57.48423416167811,20.401786296950203,22.322953038904487,93.72964608306756,0.7434565014279659,71.40669304416308,0.874706875724967,57484234161.67811,0.03439139919366647,1,3,Idle,2024-12-26 12:25:00
85.36483166563372,16.857836206813403,60.41023314174351,118.14670405838048,0.3035476680405847,57.73647091663697,2443.0238014834476,832.837195579919,1176.1542116619771,3903.624768955536,-27.218405528869468,2727.470557293559,21.72764551351291,3.9863675512357943,15.17629442291543,28.364298249641045,-0.05993735141493796,13.188003826725616,0.46316071193439373,0.3268952200719476,0.0400502588510517,0.9927012467742636,-0.007299387149226868,0.9526509879232119,0.5174027356787974,0.2962521588365205,0.0445551495139024,0.9715223602831742,0.006120871409617859,0.9269672107692718,0.4707100110644886,0.288129823645912,0.0148276395031179,0.9921823815627252,0.00383175965458764,0.9773547420596073,59.62862020422738,20.350821707284446,24.29883233495741,93.72964608306756,0.884576169204605,69.43081374811015,0.8389227321296098,59628620204.22738,0.03494228407181243,1,3,Idle,2024-12-26 13:15:00
85.15503274815738,16.764384832254528,60.41023314174351,119.6033589713686,0.10368266673323365,59.193125829625096,2418.9487161939296,851.8904931581001,1176.1542116619771,3893.200800384991,-13.525279634049799,2717.046588723014,22.691617890509345,4.492303741728494,15.17629442291543,29.52754387054221,0.16264004737956064,14.351249447626781,0.4602426101145715,0.32851357318532887,0.0400502588510517,0.9927012467742636,-0.008064137766649248,0.9526509879232119,0.5609393176056193,0.29200838880928437,0.0445551495139024,0.9715223602831742,0.006052028045440762,0.9269672107692718,0.47213852751516555,0.2689336130236529,0.0196443952951752,0.9921823815627252,-0.0052354042171547065,0.9725379862675501,64.27608503184581,19.404787889260778,28.238895141989843,93.72964608306756,0.00678684894188796,65.49075094107772,0.8656737072160158,64276085031.8458,0.035203322905556965,1,3,Idle,2024-12-26 14:30:00
88.30322828164753,17.257822592182816,60.41023314174351,119.6033589713686,0.3913625964685274,59.193125829625096,2411.3172263462397,941.370408067387,1041.0224560162258,3893.200800384991,-4.274416445553302,2852.1783443687655,22.577510445676158,4.771786632254686,15.17629442291543,29.52754387054221,0.16227303285829342,14.351249447626781,0.4558157136361052,0.31709149845711415,0.0400502588510517,0.9927012467742636,-0.004422105248705393,0.9526509879232119,0.5719089239317612,0.3041599191008641,0.0177868663650007,0.9715223602831742,-0.005516588733119896,0.9537354939181735,0.4919352892749439,0.24500317283105122,0.0819692647398518,0.9513032011051136,-0.003099691634663986,0.8693339363652618,67.04782293065958,17.231160736400675,33.38122411711508,93.28503810205343,0.5024874727223144,59.90381398493835,0.8813898745188758,67047822930.65958,0.036620328224274926,1,3,Idle,2024-12-26 16:35:00
89.50364577780459,17.78074871500735,60.41023314174351,119.6033589713686,0.6868724031191993,59.193125829625096,2280.0144067965607,906.1299006991801,1041.0224560162258,3893.200800384991,8.805237714326253,2852.1783443687655,23.05960975287212,4.58921928601988,15.3320985423589,29.52754387054221,0.0993289055726672,14.195445328183311,0.4607249594764962,0.30952189211038816,0.0400502588510517,0.999893426170434,0.0039268367059046745,0.9598431673193822,0.537982041102909,0.3132870836787885,0.0177868663650007,0.9715223602831742,-0.006455097957195589,0.9537354939181735,0.45967992216605064,0.2236011393106365,0.0819692647398518,0.9513032011051136,-0.0013453429680671816,0.8693339363652618,63.89676710681614,20.474553649253075,22.59495915964385,93.28503810205343,-0.535154024895957,70.69007894240958,0.844391968031706,63896767106.81614,0.039255736942275715,1,3,Idle,2024-12-26 17:50:00
91.05011903813492,17.804515253557348,62.13796852809814,119.6033589713686,0.29280787340680936,57.465390443270465,2262.4993241089596,874.2747801879692,1041.0224560162258,3868.407806906478,1.4510030361089692,2827.385350890252,22.6792677001714,4.963365934827642,15.11819721881172,29.52754387054221,-0.08168714463134663,14.409346651730491,0.4530545772387448,0.302194987846505,0.0400502588510517,0.999893426170434,-0.0010359857940738632,0.9598431673193822,0.5446138825785513,0.29878521187151996,0.0177868663650007,0.9771489321947944,-0.002113942006074589,0.9593620658297937,0.4436104367188433,0.23166480705497383,0.0378954739593891,0.9513032011051136,-0.001529505867187707,0.9134077271457245,64.71755953101444,20.599914641828704,22.59495915964385,93.28503810205343,-0.33126232046279,70.69007894240958,0.8358546228981117,64717559531.01444,0.0402431585582874,1,3,Idle,2024-12-26 19:20:00
